169.254.150.167, 2015-08-11 10:22:12, GET, /admin/static/_2.11.2/images/test_icon.png, HTTP/1.1, 200, 0.006847
169.254.150.167, 2015-08-11 10:22:12, GET, /favicon.ico, HTTP/1.1, 400, 0.014403
169.254.150.167, 2015-08-11 10:27:09, GET, /admin/default/edit/myapp/controllers/default.py, HTTP/1.1, 200, 0.823301
169.254.150.167, 2015-08-11 10:27:10, GET, /admin/static/_2.11.2/codemirror/lib/codemirror.css, HTTP/1.1, 200, 0.010536
169.254.150.167, 2015-08-11 10:27:10, GET, /admin/static/_2.11.2/codemirror/theme/web2py.css, HTTP/1.1, 200, 0.018600
169.254.150.167, 2015-08-11 10:27:10, GET, /admin/static/_2.11.2/codemirror/lib/codemirror.js, HTTP/1.1, 200, 0.016789
169.254.150.167, 2015-08-11 10:27:10, GET, /admin/static/_2.11.2/codemirror/addon/edit/closetag.js, HTTP/1.1, 200, 0.020328
169.254.150.167, 2015-08-11 10:27:10, GET, /admin/static/_2.11.2/codemirror/mode/python/python.js, HTTP/1.1, 200, 0.024483
169.254.150.167, 2015-08-11 10:27:10, GET, /admin/static/_2.11.2/codemirror/addon/hint/show-hint.css, HTTP/1.1, 200, 0.017654
169.254.150.167, 2015-08-11 10:27:10, GET, /admin/static/_2.11.2/codemirror/addon/display/fullscreen.css, HTTP/1.1, 200, 0.014957
169.254.150.167, 2015-08-11 10:27:10, GET, /admin/static/_2.11.2/codemirror/addon/fold/foldgutter.css, HTTP/1.1, 200, 0.017734
169.254.150.167, 2015-08-11 10:27:10, GET, /admin/static/_2.11.2/css/typeahead.js-bootstrap.css, HTTP/1.1, 200, 0.009507
169.254.150.167, 2015-08-11 10:27:10, GET, /admin/static/_2.11.2/css/web2py-codemirror.css, HTTP/1.1, 200, 0.006121
169.254.150.167, 2015-08-11 10:27:10, GET, /admin/static/_2.11.2/codemirror/addon/dialog/dialog.css, HTTP/1.1, 200, 0.008229
169.254.150.167, 2015-08-11 10:27:10, GET, /admin/static/_2.11.2/codemirror/mode/xml/xml.js, HTTP/1.1, 200, 0.017552
169.254.150.167, 2015-08-11 10:27:10, GET, /admin/static/_2.11.2/codemirror/addon/edit/matchbrackets.js, HTTP/1.1, 200, 0.006077
169.254.150.167, 2015-08-11 10:27:10, GET, /admin/static/_2.11.2/codemirror/mode/javascript/javascript.js, HTTP/1.1, 200, 0.020014
169.254.150.167, 2015-08-11 10:27:10, GET, /admin/static/_2.11.2/codemirror/mode/htmlmixed/htmlmixed.js, HTTP/1.1, 200, 0.019139
169.254.150.167, 2015-08-11 10:27:10, GET, /admin/static/_2.11.2/codemirror/addon/hint/show-hint.js, HTTP/1.1, 200, 0.006219
169.254.150.167, 2015-08-11 10:27:10, GET, /admin/static/_2.11.2/codemirror/addon/hint/python-hint.js, HTTP/1.1, 200, 0.009256
169.254.150.167, 2015-08-11 10:27:10, GET, /admin/static/_2.11.2/codemirror/addon/search/searchcursor.js, HTTP/1.1, 200, 0.011062
169.254.150.167, 2015-08-11 10:27:10, GET, /admin/static/_2.11.2/codemirror/addon/dialog/dialog.js, HTTP/1.1, 200, 0.006228
169.254.150.167, 2015-08-11 10:27:10, GET, /admin/static/_2.11.2/codemirror/addon/edit/trailingspace.js, HTTP/1.1, 200, 0.006232
169.254.150.167, 2015-08-11 10:27:11, GET, /admin/static/_2.11.2/codemirror/addon/selection/active-line.js, HTTP/1.1, 200, 0.007792
169.254.150.167, 2015-08-11 10:27:11, GET, /admin/static/_2.11.2/codemirror/addon/display/fullscreen.js, HTTP/1.1, 200, 0.006232
169.254.150.167, 2015-08-11 10:27:11, GET, /admin/static/_2.11.2/codemirror/addon/fold/foldcode.js, HTTP/1.1, 200, 0.023066
169.254.150.167, 2015-08-11 10:27:11, GET, /admin/static/_2.11.2/codemirror/addon/fold/brace-fold.js, HTTP/1.1, 200, 0.006268
169.254.150.167, 2015-08-11 10:27:11, GET, /admin/static/_2.11.2/codemirror/addon/fold/xml-fold.js, HTTP/1.1, 200, 0.016459
169.254.150.167, 2015-08-11 10:27:11, GET, /admin/static/_2.11.2/codemirror/addon/fold/comment-fold.js, HTTP/1.1, 200, 0.016448
169.254.150.167, 2015-08-11 10:27:11, GET, /admin/static/_2.11.2/codemirror/addon/fold/indent-fold.js, HTTP/1.1, 200, 0.006205
169.254.150.167, 2015-08-11 10:27:11, GET, /admin/static/_2.11.2/codemirror/emmet.min.js, HTTP/1.1, 200, 0.006811
169.254.150.167, 2015-08-11 10:27:11, GET, /admin/static/_2.11.2/codemirror/addon/comment/comment.js, HTTP/1.1, 200, 0.027150
169.254.150.167, 2015-08-11 10:27:11, GET, /admin/static/_2.11.2/js/ajax_editor.js, HTTP/1.1, 200, 0.025904
169.254.150.167, 2015-08-11 10:27:11, GET, /admin/static/_2.11.2/js/typeahead.min.js, HTTP/1.1, 200, 0.013870
169.254.150.167, 2015-08-11 10:27:11, GET, /admin/static/_2.11.2/js/hogan-2.0.0.js, HTTP/1.1, 200, 0.006035
169.254.150.167, 2015-08-11 10:27:11, GET, /admin/static/_2.11.2/codemirror/mode/css/css.js, HTTP/1.1, 200, 0.034393
169.254.150.167, 2015-08-11 10:27:11, GET, /admin/static/_2.11.2/codemirror/addon/search/search.js, HTTP/1.1, 200, 0.024904
169.254.150.167, 2015-08-11 10:27:11, GET, /admin/static/_2.11.2/codemirror/addon/fold/foldgutter.js, HTTP/1.1, 200, 0.014875
169.254.150.167, 2015-08-11 10:27:11, GET, /admin/static/_2.11.2/images/files_toggle.png, HTTP/1.1, 200, 0.006236
169.254.150.167, 2015-08-11 10:27:11, GET, /admin/static/_2.11.2/images/glyphicons-halflings.png, HTTP/1.1, 200, 0.026505
169.254.150.167, 2015-08-11 10:27:12, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.829967
169.254.150.167, 2015-08-11 10:27:12, GET, /favicon.ico, HTTP/1.1, 400, 0.015540
169.254.150.167, 2015-08-11 10:27:13, GET, /admin/default/edit/myapp/controllers/default.py, HTTP/1.1, 200, 2.221001
169.254.150.167, 2015-08-11 10:27:14, GET, /admin/static/_2.11.2/images/save_icon.png, HTTP/1.1, 200, 0.006515
169.254.150.167, 2015-08-11 10:27:15, GET, /admin/default/files_menu, HTTP/1.1, 200, 3.364904
169.254.150.167, 2015-08-11 10:27:15, GET, /admin/default/todolist.load, HTTP/1.1, 200, 3.022277
169.254.150.167, 2015-08-11 10:27:16, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 2.016779
169.254.150.167, 2015-08-11 10:27:16, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 2.966004
169.254.150.167, 2015-08-11 10:28:12, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.724585
169.254.150.167, 2015-08-11 10:28:25, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 12.738515
169.254.150.167, 2015-08-11 10:29:12, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.757739
169.254.150.167, 2015-08-11 10:29:29, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 17.451094
169.254.150.167, 2015-08-11 10:30:12, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.739994
169.254.150.167, 2015-08-11 10:30:29, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 17.182027
169.254.150.167, 2015-08-11 10:31:12, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.730335
169.254.150.167, 2015-08-11 10:31:24, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 12.277918
169.254.150.167, 2015-08-11 10:32:12, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.719520
169.254.150.167, 2015-08-11 10:32:25, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 12.616277
169.254.150.167, 2015-08-11 10:33:13, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.786802
169.254.150.167, 2015-08-11 10:33:15, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 2.785531
169.254.150.167, 2015-08-11 10:34:12, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.729993
169.254.150.167, 2015-08-11 10:34:15, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 2.595567
169.254.150.167, 2015-08-11 10:35:12, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.728627
169.254.150.167, 2015-08-11 10:35:15, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 2.229069
169.254.150.167, 2015-08-11 10:36:12, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.733890
169.254.150.167, 2015-08-11 10:36:15, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 2.639033
169.254.150.167, 2015-08-11 10:37:12, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.723194
169.254.150.167, 2015-08-11 10:37:15, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 2.266265
169.254.150.167, 2015-08-11 10:37:47, GET, /admin/default/edit/myapp/views/default/project_tablebar_setting.html, HTTP/1.1, 200, 1.060208
169.254.150.167, 2015-08-11 10:37:47, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.300341
169.254.150.167, 2015-08-11 10:38:13, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.741691
169.254.150.167, 2015-08-11 10:38:15, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 2.520609
169.254.150.167, 2015-08-11 10:39:11, GET, /admin/default/edit/myapp/controllers/default.py, HTTP/1.1, 200, 1.288657
169.254.150.167, 2015-08-11 10:39:13, GET, /admin/default/todolist.load, HTTP/1.1, 200, 1.118158
169.254.150.167, 2015-08-11 10:39:15, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 2.412425
169.254.150.167, 2015-08-11 10:40:13, GET, /admin/default/todolist.load, HTTP/1.1, 200, 1.144094
169.254.150.167, 2015-08-11 10:40:24, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 12.056625
169.254.150.167, 2015-08-11 10:41:13, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.739029
169.254.150.167, 2015-08-11 10:41:15, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 2.607345
169.254.150.167, 2015-08-11 10:42:05, GET, /admin/default/edit/myapp/models/db.py, HTTP/1.1, 200, 0.616217
169.254.150.167, 2015-08-11 10:42:05, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.170950
169.254.150.167, 2015-08-11 10:42:13, GET, /admin/default/todolist.load, HTTP/1.1, 200, 1.164079
169.254.150.167, 2015-08-11 10:42:15, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 3.149675
169.254.150.167, 2015-08-11 10:43:13, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.751748
169.254.150.167, 2015-08-11 10:43:24, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 12.303985
169.254.150.167, 2015-08-11 10:44:14, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.756257
169.254.150.167, 2015-08-11 10:44:25, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 11.938725
169.254.150.167, 2015-08-11 10:45:14, GET, /admin/default/todolist.load, HTTP/1.1, 200, 1.228656
169.254.150.167, 2015-08-11 10:45:16, POST, /admin/default/edit/myapp/models/db.py, HTTP/1.1, 200, 1.224852
169.254.150.167, 2015-08-11 10:45:17, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 4.009334
169.254.150.167, 2015-08-11 10:46:14, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.730274
169.254.150.167, 2015-08-11 10:46:17, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 3.624967
169.254.150.167, 2015-08-11 10:47:14, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.692519
169.254.150.167, 2015-08-11 10:47:16, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 3.394860
169.254.150.167, 2015-08-11 10:48:14, GET, /admin/default/todolist.load, HTTP/1.1, 200, 1.128378
169.254.150.167, 2015-08-11 10:48:17, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 3.625967
169.254.150.167, 2015-08-11 10:48:30, POST, /admin/default/edit/myapp/controllers/default.py, HTTP/1.1, 200, 0.870660
169.254.150.167, 2015-08-11 10:48:42, GET, /favicon.ico, HTTP/1.1, 400, 0.015117
169.254.150.167, 2015-08-11 10:48:48, GET, /myapp/default/index, HTTP/1.1, 200, 1.933104
169.254.150.167, 2015-08-11 10:48:48, GET, /favicon.ico, HTTP/1.1, 400, 0.014028
169.254.150.167, 2015-08-11 10:48:52, GET, /myapp/default/project_temp_humi_co2, HTTP/1.1, 200, 2.130866
169.254.150.167, 2015-08-11 10:48:52, GET, /favicon.ico, HTTP/1.1, 400, 0.013952
169.254.150.167, 2015-08-11 10:48:58, GET, /myapp/default/project_temp_humi_co2, HTTP/1.1, 200, 3.953274
169.254.150.167, 2015-08-11 10:48:59, GET, /myapp/static/js/jquery.js, HTTP/1.1, 304, 0.042947
169.254.150.167, 2015-08-11 10:48:59, GET, /myapp/static/css/calendar.css, HTTP/1.1, 304, 0.025951
169.254.150.167, 2015-08-11 10:48:59, GET, /myapp/static/plugin_layouts/layouts/KeepitSimple/css/style.css, HTTP/1.1, 304, 0.040136
169.254.150.167, 2015-08-11 10:48:59, GET, /myapp/static/js/web2py.js, HTTP/1.1, 304, 0.026204
169.254.150.167, 2015-08-11 10:48:59, GET, /myapp/static/plugin_layouts/superfish.js, HTTP/1.1, 304, 0.039176
169.254.150.167, 2015-08-11 10:48:59, GET, /myapp/static/js/calendar.js, HTTP/1.1, 304, 0.044263
169.254.150.167, 2015-08-11 10:48:59, GET, /favicon.ico, HTTP/1.1, 400, 0.035147
169.254.150.167, 2015-08-11 10:49:15, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.722857
169.254.150.167, 2015-08-11 10:49:17, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 3.429958
169.254.150.167, 2015-08-11 10:50:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 1.081372
169.254.150.167, 2015-08-11 10:50:19, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 3.613434
169.254.150.167, 2015-08-11 10:51:17, GET, /admin/default/todolist.load, HTTP/1.1, 200, 1.102675
169.254.150.167, 2015-08-11 10:51:34, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 17.960052
169.254.150.167, 2015-08-11 10:52:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 1.175434
169.254.150.167, 2015-08-11 10:52:21, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 3.668618
169.254.150.167, 2015-08-11 10:52:39, GET, /admin/default/edit/myapp/views/default/project_temp_humi_co2.html, HTTP/1.1, 200, 1.133965
169.254.150.167, 2015-08-11 10:52:40, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.297704
169.254.150.167, 2015-08-11 10:52:49, GET, /admin/default/edit/myapp/modules/temp_humi_co2.py, HTTP/1.1, 200, 1.070109
169.254.150.167, 2015-08-11 10:52:49, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.316328
169.254.150.167, 2015-08-11 10:53:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.699301
169.254.150.167, 2015-08-11 10:53:20, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 3.487971
169.254.150.167, 2015-08-11 10:54:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 1.108456
169.254.150.167, 2015-08-11 10:54:21, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 3.630555
169.254.150.167, 2015-08-11 10:55:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 1.144901
169.254.150.167, 2015-08-11 10:55:21, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 3.604324
169.254.150.167, 2015-08-11 10:56:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 1.090948
169.254.150.167, 2015-08-11 10:56:21, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 3.610046
169.254.150.167, 2015-08-11 10:57:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 1.111343
169.254.150.167, 2015-08-11 10:57:21, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 3.621531
169.254.150.167, 2015-08-11 10:58:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 1.110464
169.254.150.167, 2015-08-11 10:58:35, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 18.087476
169.254.150.167, 2015-08-11 10:59:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 1.209898
169.254.150.167, 2015-08-11 10:59:21, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 3.695010
169.254.150.167, 2015-08-11 11:00:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 1.124561
169.254.150.167, 2015-08-11 11:00:21, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 3.692071
169.254.150.167, 2015-08-11 11:01:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 1.127052
169.254.150.167, 2015-08-11 11:01:21, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 3.663378
169.254.150.167, 2015-08-11 11:02:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 1.090869
169.254.150.167, 2015-08-11 11:02:21, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 3.734813
169.254.150.167, 2015-08-11 11:03:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 1.684441
169.254.150.167, 2015-08-11 11:03:21, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 4.078821
169.254.150.167, 2015-08-11 11:04:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 1.087570
169.254.150.167, 2015-08-11 11:04:21, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 3.887653
169.254.150.167, 2015-08-11 11:05:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 1.141551
169.254.150.167, 2015-08-11 11:05:21, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 3.639747
169.254.150.167, 2015-08-11 11:06:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 1.088287
169.254.150.167, 2015-08-11 11:06:21, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 3.593567
169.254.150.167, 2015-08-11 11:07:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 1.127804
169.254.150.167, 2015-08-11 11:07:21, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 3.611111
169.254.150.167, 2015-08-11 11:07:53, GET, /myapp/default/index, HTTP/1.1, 200, 1.808818
169.254.150.167, 2015-08-11 11:07:53, GET, /favicon.ico, HTTP/1.1, 400, 0.013773
169.254.150.167, 2015-08-11 11:08:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 1.124857
169.254.150.167, 2015-08-11 11:08:22, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 4.411257
169.254.150.167, 2015-08-11 11:08:22, POST, /admin/default/edit/myapp/controllers/default.py, HTTP/1.1, 200, 1.288340
169.254.150.167, 2015-08-11 11:08:36, POST, /admin/default/edit/myapp/views/default/project_tablebar_setting.html, HTTP/1.1, 200, 0.771192
169.254.150.167, 2015-08-11 11:08:42, GET, /myapp/default/project_tablebar_setting, HTTP/1.1, 200, 2.201167
169.254.150.167, 2015-08-11 11:08:42, GET, /favicon.ico, HTTP/1.1, 400, 0.013596
169.254.150.167, 2015-08-11 11:09:12, POST, /myapp/default/project_tablebar_setting, HTTP/1.1, 200, 2.367083
169.254.150.167, 2015-08-11 11:09:12, GET, /favicon.ico, HTTP/1.1, 400, 0.013782
169.254.150.167, 2015-08-11 11:09:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 1.076450
169.254.150.167, 2015-08-11 11:09:22, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 3.690746
169.254.150.167, 2015-08-11 11:10:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 1.096066
169.254.150.167, 2015-08-11 11:10:22, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 3.577792
169.254.150.167, 2015-08-11 11:11:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 1.122163
169.254.150.167, 2015-08-11 11:11:22, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 3.599854
169.254.150.167, 2015-08-11 11:12:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 1.148368
169.254.150.167, 2015-08-11 11:12:22, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 3.632420
169.254.150.167, 2015-08-11 11:13:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 1.114346
169.254.150.167, 2015-08-11 11:13:22, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 3.600982
169.254.150.167, 2015-08-11 11:13:59, POST, /admin/default/edit/myapp/controllers/default.py, HTTP/1.1, 200, 0.933550
169.254.150.167, 2015-08-11 11:14:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 1.093477
169.254.150.167, 2015-08-11 11:14:22, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 3.649347
169.254.150.167, 2015-08-11 11:15:07, POST, /admin/default/edit/myapp/views/default/project_tablebar_setting.html, HTTP/1.1, 200, 0.764864
169.254.150.167, 2015-08-11 11:15:16, POST, /myapp/default/project_tablebar_setting, HTTP/1.1, 200, 3.020146
169.254.150.167, 2015-08-11 11:15:17, GET, /myapp/static/js/jquery.js, HTTP/1.1, 304, 0.034015
169.254.150.167, 2015-08-11 11:15:17, GET, /myapp/static/css/calendar.css, HTTP/1.1, 304, 0.032075
169.254.150.167, 2015-08-11 11:15:17, GET, /myapp/static/plugin_layouts/layouts/KeepitSimple/css/style.css, HTTP/1.1, 304, 0.028522
169.254.150.167, 2015-08-11 11:15:17, GET, /myapp/static/js/web2py.js, HTTP/1.1, 304, 0.039100
169.254.150.167, 2015-08-11 11:15:17, GET, /myapp/static/plugin_layouts/superfish.js, HTTP/1.1, 304, 0.035141
169.254.150.167, 2015-08-11 11:15:17, GET, /myapp/static/js/calendar.js, HTTP/1.1, 304, 0.050337
169.254.150.167, 2015-08-11 11:15:17, GET, /favicon.ico, HTTP/1.1, 400, 0.034971
169.254.150.167, 2015-08-11 11:15:20, GET, /admin/default/todolist.load, HTTP/1.1, 200, 1.095715
169.254.150.167, 2015-08-11 11:15:22, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 3.692734
169.254.150.167, 2015-08-11 11:16:01, POST, /admin/default/edit/myapp/views/default/project_tablebar_setting.html, HTTP/1.1, 200, 0.753478
169.254.150.167, 2015-08-11 11:16:06, POST, /myapp/default/project_tablebar_setting, HTTP/1.1, 200, 2.985637
169.254.150.167, 2015-08-11 11:16:06, GET, /myapp/static/js/jquery.js, HTTP/1.1, 304, 0.042529
169.254.150.167, 2015-08-11 11:16:06, GET, /myapp/static/css/calendar.css, HTTP/1.1, 304, 0.031514
169.254.150.167, 2015-08-11 11:16:06, GET, /myapp/static/plugin_layouts/layouts/KeepitSimple/css/style.css, HTTP/1.1, 304, 0.024482
169.254.150.167, 2015-08-11 11:16:06, GET, /myapp/static/js/web2py.js, HTTP/1.1, 304, 0.035785
169.254.150.167, 2015-08-11 11:16:06, GET, /myapp/static/plugin_layouts/superfish.js, HTTP/1.1, 304, 0.035213
169.254.150.167, 2015-08-11 11:16:06, GET, /myapp/static/js/calendar.js, HTTP/1.1, 304, 0.042186
169.254.150.167, 2015-08-11 11:16:07, GET, /favicon.ico, HTTP/1.1, 400, 0.036716
169.254.150.167, 2015-08-11 11:16:20, GET, /admin/default/todolist.load, HTTP/1.1, 200, 1.098747
169.254.150.167, 2015-08-11 11:16:23, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 3.564586
169.254.150.167, 2015-08-11 11:17:20, GET, /admin/default/todolist.load, HTTP/1.1, 200, 1.109139
169.254.150.167, 2015-08-11 11:17:23, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 3.594761
169.254.150.167, 2015-08-11 11:18:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 1.135396
169.254.150.167, 2015-08-11 11:18:23, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 3.759738
169.254.150.167, 2015-08-11 11:19:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 1.198522
169.254.150.167, 2015-08-11 11:19:23, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 3.727220
169.254.150.167, 2015-08-11 11:20:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 1.128992
169.254.150.167, 2015-08-11 11:20:23, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 3.639347
169.254.150.167, 2015-08-11 11:21:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 1.110109
